,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
106,0.5089472345883489,0.5089472345883489,0.0,6.3245039421320906,0.0,0.07000000108517727,14.555147058912599,14.555147058912599,20.809650999959512,20.809650999959512
107,0.5077936214728399,0.5077936214728399,6.372367644529809e-58,10.92696288806321,0.0,0.0,7.446078430977651,7.446078430977651,18.37304131011482,18.37304131011482
108,0.5058005026740081,0.5058005026740081,6.525304467998525e-55,11.901740832914813,0.0,0.0,6.84558823599946,6.84558823599946,18.747329059988232,18.747329059988232
109,0.5036295807411789,0.5036295807411789,0.0,12.581154689736893,0.0,5.142787815039058e-39,6.74754901905544,6.74754901905544,19.328703699866292,19.328703699866292
110,0.5013347311860002,0.5013347311860002,1.7105685987959467e-49,13.14703285516099,0.0,0.07000000107894788,6.005588236032049,6.005588236032049,19.082621090114092,19.082621090114092
111,0.49893666334217995,0.49893666334218,0.0,13.871915951104093,0.0,0.07000000107863186,5.1524999999674,5.1524999999674,18.95441594999286,18.95441594999286
112,0.4964063741171506,0.4964063741171506,3.3409558876152446e-52,15.810185198983442,0.0,0.0,4.25,4.25,20.0601851900574,20.0601851900574
113,0.4935225373497053,0.4935225373497053,1.5548577052652734e-55,15.804437320877252,1.0195788231247695e-56,0.07000000107793197,3.65000000002328,3.65000000002328,19.3844373198226,19.3844373198226
114,0.4906397490166715,0.4906397490166715,0.0,14.476035386172978,0.0,0.07000000107834875,3.6493421050254304,3.6493421050254304,18.05537749012006,18.05537749012006
115,0.4879992661527409,0.4879992661527409,0.0,14.042680882115818,0.0,0.0700000010784883,3.60139318893198,3.60139318893198,17.57407406996931,17.57407406996931
116,0.4854378287671782,0.4854378287671782,0.0,14.224150869145948,4.276423536147513e-50,0.0700000010783985,2.7981283420231198,2.7981283420231198,16.95227921009067,16.95227921009067
117,0.48284329057892406,0.48284329057892406,1.1209018590875792e-44,15.242902096908054,0.0,0.07000000107802196,1.60113636404276,1.60113636404276,16.77403845987279,16.77403845987279
118,0.48006292836580705,0.4800629283658072,1.1210387693717562e-44,16.233960115199146,0.0,0.07000000107769698,0.8041666659992192,0.8041666659992192,16.96812678012067,16.96812678012067
119,0.4771017934725574,0.4771017934725573,0.0,16.664373220956904,8.96831017167883e-44,0.07000000107755268,0.4375,0.4375,17.03187321987935,17.03187321987935
120,0.4740621496229635,0.47406214962296367,0.0,17.1584971471101,1.4349241536464864e-42,0.07000000107739718,0.20833333395421502,0.20833333395421502,17.29683047998692,17.29683047998692
121,0.4709323757256835,0.47093237572568347,3.2626522339992623e-55,17.569643877993087,0.0,0.07000000107726827,0.208333333022892,0.208333333022892,17.70797720993871,17.70797720993871
122,0.4677276071307187,0.4677276071307187,3.50345998198885e-46,18.366652421268107,2.869853781115099e-42,0.07000000107705535,0.0,0.0,18.29665242019105,18.29665242019105
123,0.4643774612038544,0.4643774612038546,0.0,18.730078351065877,0.0,0.07000000107694784,0.0,0.0,18.66007834998893,18.66007834998893
124,0.4609610250314681,0.4609610250314681,0.0,19.252514240877883,2.8698592549372254e-42,0.07000000107681004,0.0,0.0,19.182514239801073,19.182514239801073
125,0.457449294603593,0.4574492946035932,0.0,19.07462963120656,0.0,0.07000000107681682,0.0,0.0,19.00462963012974,19.00462963012974
126,0.4539700109922024,0.45397001099220236,1.7580802033294935e-23,18.138824390988216,6.449893167715264e-05,0.0,0.0,0.0,18.13888888992366,18.13888888992366
127,0.4506614217480782,0.45066142174807833,0.0,17.05646724122264,0.0,0.07000000107722186,0.0,0.0,16.98646724014542,16.98646724014542
128,0.4475502584863015,0.4475502584863015,6.117472938748617e-56,17.52797721101572,0.0,0.07000000107706987,0.0,0.0,17.45797720993865,17.45797720993865
129,0.4443530900468501,0.4443530900468501,1.7105693125011229e-49,17.852407411054084,0.0,0.07000000107695765,0.0,0.0,17.782407409977125,17.782407409977125
130,0.44109674432847584,0.441096744328476,0.0,16.79222222099698,2.152394441202919e-42,0.07000000107718815,0.0,0.0,16.722222219919793,16.722222219919793
131,0.4380337803442757,0.43803378034427565,2.2420775429197073e-44,16.895854701135846,1.4349296274686127e-42,0.07000000107712365,0.0,0.0,16.82585470005872,16.82585470005872
132,0.4349519134090493,0.4349519134090495,,,,,0.0,0.0,16.22507121996021,16.22507121996021
133,,,,,,,0.0,0.0,16.30555556016043,16.30555556016043
134,,,,,,,0.0,0.0,16.87962962989697,16.87962962989697
135,,,,,,,0.0,0.0,16.2129629598931,16.2129629598931
136,,,,,,,0.0,0.0,16.15277778008021,16.15277778008021
137,,,,,,,0.0,0.0,16.512464390136273,16.512464390136273
138,,,,,,,0.0,0.0,16.38105412991715,16.38105412991715
139,,,,,,,0.0,0.0,16.199074069969402,16.199074069969402
140,,,,,,,0.0,0.0,15.953703710110862,15.953703710110862
141,,,,,,,0.0,0.0,16.08155269990671,16.08155269990671
142,,,,,,,0.0,0.0,16.20548432995562,16.20548432995562
143,,,,,,,0.0,0.0,15.679131060140211,15.679131060140211
