date,time,value
2021-03-08,13:29:49,294.940277099609
2021-03-08,13:29:59,308.079895019531
2021-03-08,13:30:09,310.4521484375
2021-03-08,13:30:20,306.270111083984
2021-03-08,13:30:30,323.765228271484
2021-03-08,13:30:40,310.493316650391
2021-03-08,13:30:51,325.391998291016
2021-03-08,13:31:00,335.004791259766
2021-03-08,13:31:11,318.801666259766
2021-03-08,13:31:21,298.309417724609
2021-03-08,13:31:32,300.598327636719
2021-03-08,13:31:42,304.129730224609
2021-03-08,13:31:52,297.005645751953
2021-03-08,13:32:02,283.815856933594
2021-03-08,13:32:13,279.910552978516
2021-03-08,13:32:22,280.941375732422
2021-03-08,13:32:33,283.971893310547
2021-03-08,13:32:43,285.011627197266
2021-03-08,13:32:53,282.614532470703
2021-03-08,13:33:04,278.815063476562
2021-03-08,13:33:14,292.216613769531
2021-03-08,13:33:24,291.980163574219
2021-03-08,13:33:34,291.625732421875
2021-03-08,13:33:45,286.978515625
2021-03-08,13:33:55,285.977294921875
2021-03-08,13:34:05,280.787445068359
2021-03-08,13:34:15,284.879455566406
2021-03-08,13:34:26,282.783569335938
2021-03-08,13:34:36,283.700561523438
2021-03-08,13:34:46,271.786804199219
2021-03-08,13:34:57,274.246429443359
2021-03-08,13:35:07,277.968353271484
2021-03-08,13:35:17,286.223754882812
2021-03-08,13:35:28,278.506286621094
2021-03-08,13:35:37,271.154418945312
2021-03-08,13:35:47,278.494232177734
2021-03-08,13:35:58,276.524108886719
2021-03-08,13:36:08,280.416168212891
2021-03-08,13:36:18,267.301727294922
2021-03-08,13:36:28,272.835571289062
2021-03-08,13:36:39,275.213623046875
2021-03-08,13:36:48,281.618988037109
2021-03-08,13:36:59,278.058227539062
2021-03-08,13:37:09,275.839904785156
2021-03-08,13:37:20,278.432250976562
2021-03-08,13:37:29,275.5146484375
2021-03-08,13:37:39,277.550842285156
2021-03-08,13:37:50,270.464233398438
2021-03-08,13:38:01,268.368041992188
2021-03-08,13:38:10,270.393218994141
2021-03-08,13:38:20,266.455352783203
2021-03-08,13:38:31,274.744079589844
2021-03-08,13:38:41,271.956726074219
2021-03-08,13:38:51,269.677856445312
2021-03-08,13:39:01,269.757049560547
2021-03-08,13:39:11,271.216156005859
2021-03-08,13:39:22,284.389801025391
2021-03-08,13:39:32,281.249816894531
2021-03-08,13:39:42,266.676818847656
2021-03-08,13:39:52,275.405212402344
2021-03-08,13:40:03,279.524627685547
2021-03-08,13:40:13,284.861785888672
2021-03-08,13:40:23,287.421142578125
2021-03-08,13:40:34,288.529937744141
2021-03-08,13:40:44,289.139984130859
2021-03-08,13:40:54,297.934478759766
2021-03-08,13:41:04,287.954620361328
2021-03-08,13:41:15,284.777862548828
2021-03-08,13:41:25,272.063507080078
2021-03-08,13:41:35,280.453308105469
2021-03-08,13:41:45,282.536956787109
2021-03-08,13:41:55,279.496978759766
2021-03-08,13:42:06,271.787170410156
2021-03-08,13:42:16,278.085754394531
2021-03-08,13:42:27,273.323608398438
2021-03-08,13:42:36,296.569671630859
2021-03-08,13:42:47,290.335479736328
2021-03-08,13:42:57,277.751098632812
2021-03-08,13:43:07,289.59326171875
2021-03-08,13:43:17,293.327789306641
2021-03-08,13:43:28,291.017028808594
2021-03-08,13:43:38,278.352111816406
2021-03-08,13:43:48,277.57275390625
2021-03-08,13:43:58,272.272125244141
2021-03-08,13:44:09,273.839874267578
2021-03-08,13:44:19,272.716400146484
2021-03-08,13:44:29,264.968109130859
2021-03-08,13:44:39,270.011047363281
2021-03-08,13:44:50,271.087951660156
2021-03-08,13:45:00,270.580322265625
2021-03-08,13:45:10,273.187530517578
2021-03-08,13:45:20,269.271026611328
2021-03-08,13:45:30,264.403442382812
2021-03-08,13:45:40,271.696350097656
2021-03-08,13:45:51,272.110565185547
2021-03-08,13:46:01,271.720703125
2021-03-08,13:46:11,275.10888671875
2021-03-08,13:46:22,270.59765625
2021-03-08,13:46:32,274.925689697266
2021-03-08,13:46:43,275.545715332031
2021-03-08,13:46:52,270.960784912109
2021-03-08,13:47:03,270.602478027344
2021-03-08,13:47:13,278.799468994141
2021-03-08,13:47:23,280.585845947266
2021-03-08,13:47:33,272.548461914062
2021-03-08,13:47:43,270.409942626953
2021-03-08,13:47:53,269.595458984375
2021-03-08,13:48:04,271.416137695312
2021-03-08,13:48:15,269.954742431641
2021-03-08,13:48:25,265.387268066406
2021-03-08,13:48:35,273.031219482422
2021-03-08,13:48:45,276.044830322266
2021-03-08,13:48:55,277.087280273438
2021-03-08,13:49:06,272.542114257812
2021-03-08,13:49:16,272.348175048828
2021-03-08,13:49:26,272.381042480469
2021-03-08,13:49:36,274.569793701172
2021-03-08,13:49:46,275.918395996094
2021-03-08,13:49:56,270.185424804688
2021-03-08,13:50:07,272.136993408203
2021-03-08,13:50:17,275.620330810547
2021-03-08,13:50:27,282.004974365234
2021-03-08,13:50:38,279.641387939453
2021-03-08,13:50:48,277.465759277344
2021-03-08,13:50:58,276.949066162109
2021-03-08,13:51:08,275.502380371094
2021-03-08,13:51:19,277.440734863281
2021-03-08,13:51:29,267.280609130859
2021-03-08,13:51:39,272.987548828125
2021-03-08,13:51:49,275.494537353516
2021-03-08,13:52:00,276.428436279297
2021-03-08,13:52:10,268.589660644531
2021-03-08,13:52:20,267.060821533203
2021-03-08,13:52:31,275.246154785156
2021-03-08,13:52:41,278.442901611328
2021-03-08,13:52:51,272.947296142578
2021-03-08,13:53:02,269.924743652344
2021-03-08,13:53:11,269.580596923828
2021-03-08,13:53:22,273.726226806641
2021-03-08,13:53:32,274.825164794922
2021-03-08,13:53:42,269.036651611328
2021-03-08,13:53:52,269.475463867188
2021-03-08,13:54:02,266.159454345703
2021-03-08,13:54:13,275.079315185547
2021-03-08,13:54:23,269.679504394531
2021-03-08,13:54:34,274.000946044922
2021-03-08,13:54:43,263.363739013672
2021-03-08,13:54:54,258.426696777344
2021-03-08,13:55:04,264.866790771484
2021-03-08,13:55:15,269.044860839844
2021-03-08,13:55:25,264.11376953125
2021-03-08,13:55:35,269.477203369141
2021-03-08,13:55:45,266.105010986328
2021-03-08,13:55:56,268.750946044922
2021-03-08,13:56:05,274.159698486328
2021-03-08,13:56:16,267.708679199219
2021-03-08,13:56:26,272.500762939453
2021-03-08,13:56:36,274.484283447266
2021-03-08,13:56:47,275.901062011719
2021-03-08,13:56:57,271.922729492188
2021-03-08,13:57:07,276.528442382812
2021-03-08,13:57:17,277.145782470703
2021-03-08,13:57:28,282.318878173828
2021-03-08,13:57:38,278.219848632812
2021-03-08,13:57:48,279.403869628906
2021-03-08,13:57:58,280.317108154297
2021-03-08,13:58:09,272.563140869141
2021-03-08,13:58:18,283.425628662109
2021-03-08,13:58:29,277.814086914062
2021-03-08,13:58:39,279.978088378906
2021-03-08,13:58:50,272.699890136719
2021-03-08,13:58:59,270.867706298828
2021-03-08,13:59:10,273.602569580078
2021-03-08,13:59:20,278.671691894531
2021-03-08,13:59:30,277.190002441406
2021-03-08,13:59:40,262.850128173828
2021-03-08,13:59:51,265.038238525391
2021-03-08,14:00:02,270.984680175781
2021-03-08,14:00:12,269.315612792969
2021-03-08,14:00:22,267.395233154297
2021-03-08,14:00:32,264.575164794922
2021-03-08,14:00:42,262.733245849609
2021-03-08,14:00:52,266.205902099609
2021-03-08,14:01:02,267.257690429688
2021-03-08,14:01:13,262.792846679688
2021-03-08,14:01:23,260.174560546875
2021-03-08,14:01:33,265.974060058594
2021-03-08,14:01:44,266.068359375
2021-03-08,14:01:54,262.892181396484
2021-03-08,14:02:03,264.411987304688
2021-03-08,14:02:14,266.702331542969
2021-03-08,14:02:24,287.050689697266
2021-03-08,14:02:34,287.512603759766
2021-03-08,14:02:44,289.143890380859
2021-03-08,14:02:55,288.181091308594
2021-03-08,14:03:05,288.516815185547
2021-03-08,14:03:15,289.604888916016
2021-03-08,14:03:25,284.760864257812
2021-03-08,14:03:36,295.160125732422
2021-03-08,14:03:46,288.433227539062
2021-03-08,14:03:55,288.452484130859
2021-03-08,14:04:06,288.207305908203
2021-03-08,14:04:16,290.971374511719
2021-03-08,14:04:27,288.74951171875
2021-03-08,14:04:36,285.538452148438
2021-03-08,14:04:47,282.147583007812
2021-03-08,14:04:57,281.411285400391
2021-03-08,14:05:07,285.520935058594
2021-03-08,14:05:17,281.561309814453
2021-03-08,14:05:28,283.927734375
2021-03-08,14:05:38,286.092590332031
2021-03-08,14:05:48,287.964599609375
2021-03-08,14:05:58,295.886749267578
2021-03-08,14:06:08,291.925567626953
2021-03-08,14:06:18,285.857177734375
2021-03-08,14:06:29,284.954864501953
2021-03-08,14:06:38,287.704803466797
2021-03-08,14:06:49,288.0849609375
2021-03-08,14:06:59,283.438079833984
2021-03-08,14:07:09,286.20361328125
2021-03-08,14:07:19,284.322662353516
2021-03-08,14:07:29,281.342224121094
2021-03-08,14:07:40,295.076477050781
2021-03-08,14:07:50,296.965026855469
2021-03-08,14:08:00,295.852752685547
2021-03-08,14:08:10,298.919891357422
2021-03-08,14:08:21,300.84326171875
2021-03-08,14:08:31,303.779541015625
2021-03-08,14:08:42,298.994720458984
2021-03-08,14:08:51,299.116485595703
2021-03-08,14:09:02,307.321228027344
2021-03-08,14:09:11,304.950958251953
2021-03-08,14:09:22,297.393310546875
2021-03-08,14:09:32,297.192962646484
2021-03-08,14:09:42,295.695892333984
2021-03-08,14:09:52,296.761016845703
2021-03-08,14:10:03,298.574249267578
2021-03-08,14:10:13,298.264831542969
2021-03-08,14:10:23,296.568206787109
2021-03-08,14:10:34,295.788940429688
2021-03-08,14:10:44,296.142944335938
2021-03-08,14:10:54,303.104705810547
2021-03-08,14:11:04,287.747497558594
2021-03-08,14:11:15,289.979614257812
2021-03-08,14:11:25,293.666412353516
2021-03-08,14:11:35,293.539154052734
2021-03-08,14:11:45,288.643981933594
2021-03-08,14:11:56,304.271575927734
2021-03-08,14:12:05,306.859222412109
2021-03-08,14:12:16,306.666564941406
2021-03-08,14:12:26,303.580841064453
2021-03-08,14:12:37,300.567504882812
2021-03-08,14:12:46,298.805541992188
2021-03-08,14:12:57,308.219055175781
2021-03-08,14:13:07,300.542663574219
2021-03-08,14:13:17,299.901519775391
2021-03-08,14:13:27,295.899475097656
2021-03-08,14:13:37,302.201171875
2021-03-08,14:13:48,308.950164794922
2021-03-08,14:13:59,302.677612304688
2021-03-08,14:14:09,299.591033935547
2021-03-08,14:14:19,295.223236083984
2021-03-08,14:14:29,299.106994628906
2021-03-08,14:14:39,299.276458740234
2021-03-08,14:14:50,296.495483398438
2021-03-08,14:15:00,295.632232666016
2021-03-08,14:15:10,294.881774902344
2021-03-08,14:15:20,298.780578613281
2021-03-08,14:15:31,301.545196533203
2021-03-08,14:15:41,305.252716064453
2021-03-08,14:15:51,293.520751953125
2021-03-08,14:16:02,296.959228515625
2021-03-08,14:16:12,307.472808837891
2021-03-08,14:16:22,302.580627441406
2021-03-08,14:16:33,298.783050537109
2021-03-08,14:16:43,300.16015625
2021-03-08,14:16:53,303.881744384766
2021-03-08,14:17:03,307.35498046875
2021-03-08,14:17:13,310.344421386719
2021-03-08,14:17:24,307.561553955078
2021-03-08,14:17:34,303.038635253906
2021-03-08,14:17:44,308.699401855469
2021-03-08,14:17:55,311.583190917969
2021-03-08,14:18:04,304.350616455078
2021-03-08,14:18:15,306.712493896484
2021-03-08,14:18:25,310.100677490234
2021-03-08,14:18:35,303.646667480469
2021-03-08,14:18:45,300.452911376953
2021-03-08,14:18:56,303.356719970703
2021-03-08,14:19:06,309.154602050781
2021-03-08,14:19:17,309.362518310547
2021-03-08,14:19:26,302.528594970703
2021-03-08,14:19:37,299.365234375
2021-03-08,14:19:47,306.849395751953
2021-03-08,14:19:57,305.200775146484
2021-03-08,14:20:08,307.168212890625
2021-03-08,14:20:17,285.374298095703
2021-03-08,14:20:28,293.090240478516
2021-03-08,14:20:38,296.386322021484
2021-03-08,14:20:48,298.295654296875
2021-03-08,14:20:58,308.822174072266
2021-03-08,14:21:08,305.454711914062
2021-03-08,14:21:19,303.429962158203
2021-03-08,14:21:30,305.174713134766
2021-03-08,14:21:40,311.064453125
2021-03-08,14:21:50,305.768402099609
2021-03-08,14:22:00,304.972290039062
2021-03-08,14:22:10,306.483581542969
2021-03-08,14:22:21,306.097045898438
2021-03-08,14:22:32,300.565826416016
2021-03-08,14:22:41,299.592620849609
2021-03-08,14:22:51,299.218780517578
2021-03-08,14:23:01,305.908416748047
2021-03-08,14:23:12,302.597503662109
2021-03-08,14:23:22,285.628662109375
2021-03-08,14:23:32,286.551696777344
2021-03-08,14:23:43,292.846130371094
2021-03-08,14:23:53,292.503021240234
2021-03-08,14:24:03,283.461975097656
2021-03-08,14:24:14,285.561645507812
2021-03-08,14:24:23,286.024444580078
2021-03-08,14:24:34,281.275634765625
2021-03-08,14:24:44,288.7080078125
2021-03-08,14:24:55,279.039489746094
2021-03-08,14:25:05,283.790313720703
2021-03-08,14:25:15,276.854339599609
2021-03-08,14:25:25,276.232818603516
2021-03-08,14:25:35,276.226623535156
2021-03-08,14:25:46,282.517913818359
2021-03-08,14:25:56,279.819610595703
2021-03-08,14:26:06,276.114959716797
2021-03-08,14:26:16,278.845184326172
2021-03-08,14:26:26,281.312225341797
2021-03-08,14:26:37,269.230072021484
2021-03-08,14:26:47,273.638671875
2021-03-08,14:26:57,267.084014892578
2021-03-08,14:27:07,269.387512207031
2021-03-08,14:27:18,277.259674072266
2021-03-08,14:27:28,278.551025390625
2021-03-08,14:27:38,276.180084228516
2021-03-08,14:27:48,276.503723144531
2021-03-08,14:27:59,269.612365722656
2021-03-08,14:28:09,280.31494140625
2021-03-08,14:28:19,281.187957763672
2021-03-08,14:28:29,273.882598876953
2021-03-08,14:28:39,276.30322265625
2021-03-08,14:28:50,265.240081787109
2021-03-08,14:29:00,279.813934326172
2021-03-08,14:29:10,253.543014526367
2021-03-08,14:29:21,263.876373291016
2021-03-08,14:29:31,263.537750244141
2021-03-08,14:29:41,262.563018798828
2021-03-08,14:29:52,272.865570068359
2021-03-08,14:30:02,279.948211669922
2021-03-08,14:30:12,273.315185546875
2021-03-08,14:30:23,253.878372192383
2021-03-08,14:30:33,252.354537963867
2021-03-08,14:30:43,243.653671264648
2021-03-08,14:30:54,241.499786376953
2021-03-08,14:31:03,237.339797973633
2021-03-08,14:31:14,236.368011474609
2021-03-08,14:31:24,243.200378417969
2021-03-08,14:31:34,242.928237915039
2021-03-08,14:31:44,235.862838745117
2021-03-08,14:31:55,234.375335693359
2021-03-08,14:32:05,231.32275390625
2021-03-08,14:32:15,243.579895019531
2021-03-08,14:32:26,235.088195800781
2021-03-08,14:32:36,236.753784179688
2021-03-08,14:32:46,236.878082275391
2021-03-08,14:32:56,237.22184753418
2021-03-08,14:33:06,238.152679443359
2021-03-08,14:33:17,239.463714599609
2021-03-08,14:33:27,240.091339111328
2021-03-08,14:33:37,239.326553344727
2021-03-08,14:33:47,242.390762329102
2021-03-08,14:33:58,240.78515625
2021-03-08,14:34:08,244.86296081543
2021-03-08,14:34:18,241.222793579102
2021-03-08,14:34:28,245.273162841797
2021-03-08,14:34:39,247.021347045898
2021-03-08,14:34:49,244.183746337891
2021-03-08,14:34:59,246.226409912109
2021-03-08,14:35:09,244.666656494141
2021-03-08,14:35:20,248.288055419922
2021-03-08,14:35:30,246.089019775391
2021-03-08,14:35:41,236.545059204102
2021-03-08,14:35:50,236.319671630859
2021-03-08,14:36:01,239.330062866211
2021-03-08,14:36:11,238.836761474609
2021-03-08,14:36:22,245.704360961914
2021-03-08,14:36:31,237.09928894043
2021-03-08,14:36:41,240.334518432617
2021-03-08,14:36:52,245.117950439453
2021-03-08,14:37:02,243.642181396484
2021-03-08,14:37:12,242.009582519531
2021-03-08,14:37:22,232.743530273438
2021-03-08,14:37:33,241.369674682617
2021-03-08,14:37:43,241.229675292969
2021-03-08,14:37:53,237.343444824219
2021-03-08,14:38:03,233.770141601562
2021-03-08,14:38:14,228.276840209961
2021-03-08,14:38:24,241.197631835938
2021-03-08,14:38:34,244.414672851562
2021-03-08,14:38:45,235.856643676758
2021-03-08,14:38:55,234.090240478516
2021-03-08,14:39:06,236.242523193359
2021-03-08,14:39:15,236.112808227539
2021-03-08,14:39:25,236.419509887695
2021-03-08,14:39:36,241.583297729492
2021-03-08,14:39:46,236.136199951172
2021-03-08,14:39:56,240.117523193359
2021-03-08,14:40:06,242.55207824707
2021-03-08,14:40:17,238.278045654297
2021-03-08,14:40:27,236.799468994141
2021-03-08,14:40:38,232.012176513672
2021-03-08,14:40:47,237.652450561523
2021-03-08,14:40:58,242.429000854492
2021-03-08,14:41:08,242.875259399414
2021-03-08,14:41:18,234.693801879883
2021-03-08,14:41:29,231.465972900391
2021-03-08,14:41:39,235.754745483398
2021-03-08,14:41:49,237.2783203125
2021-03-08,14:41:59,242.902435302734
2021-03-08,14:42:09,233.813125610352
2021-03-08,14:42:19,232.636932373047
2021-03-08,14:42:30,234.325469970703
2021-03-08,14:42:41,242.826080322266
2021-03-08,14:42:51,238.094573974609
2021-03-08,14:43:01,238.15901184082
2021-03-08,14:43:11,231.71044921875
2021-03-08,14:43:22,234.343734741211
2021-03-08,14:43:31,239.036468505859
2021-03-08,14:43:42,233.654495239258
2021-03-08,14:43:52,235.147537231445
2021-03-08,14:44:02,237.259811401367
2021-03-08,14:44:13,233.437637329102
2021-03-08,14:44:23,238.687866210938
2021-03-08,14:44:33,235.996444702148
2021-03-08,14:44:43,239.787033081055
2021-03-08,14:44:54,243.469650268555
2021-03-08,14:45:05,234.415328979492
2021-03-08,14:45:14,236.693420410156
2021-03-08,14:45:24,237.381011962891
2021-03-08,14:45:35,236.197387695312
2021-03-08,14:45:45,238.138885498047
2021-03-08,14:45:55,239.596115112305
2021-03-08,14:46:05,244.267532348633
2021-03-08,14:46:15,237.948226928711
2021-03-08,14:46:26,242.780288696289
2021-03-08,14:46:36,247.537872314453
2021-03-08,14:46:46,246.275756835938
2021-03-08,14:46:57,246.090667724609
2021-03-08,14:47:06,243.833251953125
2021-03-08,14:47:17,243.961044311523
2021-03-08,14:47:27,240.078369140625
2021-03-08,14:47:37,246.025512695312
2021-03-08,14:47:47,241.315200805664
2021-03-08,14:47:58,243.475341796875
2021-03-08,14:48:08,238.590728759766
2021-03-08,14:48:18,246.402633666992
2021-03-08,14:48:28,248.128341674805
2021-03-08,14:48:39,242.499923706055
2021-03-08,14:48:49,241.730941772461
2021-03-08,14:48:59,242.153335571289
2021-03-08,14:49:09,240.75651550293
2021-03-08,14:49:19,244.561401367188
2021-03-08,14:49:30,249.172103881836
2021-03-08,14:49:40,241.647720336914
2021-03-08,14:49:50,240.892578125
2021-03-08,14:50:01,242.174423217773
2021-03-08,14:50:10,238.77311706543
2021-03-08,14:50:21,237.273864746094
2021-03-08,14:50:31,231.986312866211
2021-03-08,14:50:41,236.827575683594
2021-03-08,14:50:51,240.681381225586
2021-03-08,14:51:02,238.204818725586
2021-03-08,14:51:12,239.772842407227
2021-03-08,14:51:22,236.895812988281
2021-03-08,14:51:32,245.286590576172
2021-03-08,14:51:42,247.325256347656
2021-03-08,14:51:53,240.792724609375
2021-03-08,14:52:03,239.231964111328
2021-03-08,14:52:13,243.794036865234
2021-03-08,14:52:23,246.292495727539
2021-03-08,14:52:34,247.935928344727
2021-03-08,14:52:44,243.175491333008
2021-03-08,14:52:55,242.007537841797
2021-03-08,14:53:04,241.762435913086
2021-03-08,14:53:15,251.365356445312
2021-03-08,14:53:25,254.112533569336
2021-03-08,14:53:36,247.517623901367
2021-03-08,14:53:46,248.172378540039
2021-03-08,14:53:56,246.389129638672
2021-03-08,14:54:06,249.113479614258
2021-03-08,14:54:16,249.07063293457
2021-03-08,14:54:26,236.664489746094
2021-03-08,14:54:37,242.525985717773
2021-03-08,14:54:47,249.147384643555
2021-03-08,14:54:57,251.007171630859
2021-03-08,14:55:07,253.87353515625
2021-03-08,14:55:17,249.135101318359
2021-03-08,14:55:28,250.707733154297
2021-03-08,14:55:39,249.793670654297
2021-03-08,14:55:49,249.25927734375
2021-03-08,14:55:59,251.476531982422
2021-03-08,14:56:09,244.817031860352
2021-03-08,14:56:19,247.427749633789
2021-03-08,14:56:30,254.76139831543
2021-03-08,14:56:40,247.918762207031
2021-03-08,14:56:50,246.424774169922
2021-03-08,14:57:00,243.355895996094
2021-03-08,14:57:10,244.991058349609
2021-03-08,14:57:21,251.808380126953
2021-03-08,14:57:31,240.474227905273
2021-03-08,14:57:41,234.383850097656
2021-03-08,14:57:51,235.090667724609
2021-03-08,14:58:02,238.829330444336
2021-03-08,14:58:12,245.331954956055
2021-03-08,14:58:22,235.997940063477
2021-03-08,14:58:33,235.724746704102
