,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,date,rmse
1344,-197.86956734616314,-169.70055279964555,-83.15666569383325,-19.844892648732014,-75.62991651563073,-81.13801387062011,-122.66399716917732,-127.83156188401966,-126.6655427509196,-124.0173182960288,-244.33832204291673,-273.3495116953326,-253.45699077460176,-304.7768597528616,-274.75386354714385,-274.38039663337327,-280.7920141868484,-304.05121264574257,-282.70117996441536,-258.24663943331234,-257.84762117254513,-247.01554744076293,-254.28003756128783,-267.4050375612878,-256.13204137750085,-247.15294015244945,-257.9911462145287,-262.46267471964666,-254.7626307608266,-259.7101965718715,-261.5913288729274,-252.24288380392534,-261.24288381610916,-254.87094997638417,-247.99058651572489,-244.98752035788664,-260.3420793056316,-242.36151473501945,-250.23797481018062,-262.26206605033826,-242.69899816590282,-259.9285571136478,-262.5714430343709,-251.17842699201162,-237.65185358509189,-243.28517602813054,-301.6406223927348,-234.91515168468203,-364.21173248849385,-302.109817453975,-273.5390636377619,-163.15392050694555,-129.52988980886556,-127.52587892062277,-125.21738980886559,-63.16476131977345,-74.68834592517783,-74.63292292252356,-19.734334811338137,-10.296246389720622,2021-04-06 08:00:00,228.1633323996204
1345,-185.49456734616314,-157.32555279964555,-70.78166569383325,-7.469892648732014,-63.254916515630725,-68.76301387062011,-110.28899716917732,-115.45656188401966,-114.2905427509196,-111.6423182960288,-231.96332204291673,-260.9745116953326,-241.08199077460176,-292.4018597528616,-262.37886354714385,-262.00539663337327,-268.4170141868484,-291.67621264574257,-270.32617996441536,-245.87163943331234,-245.47262117254513,-234.64054744076293,-241.90503756128783,-255.03003756128783,-243.75704137750085,-234.77794015244945,-245.61614621452873,-250.08767471964666,-242.3876307608266,-247.3351965718715,-249.21632887292742,-239.86788380392534,-248.86788381610916,-242.49594997638417,-235.61558651572489,-232.61252035788664,-247.96707930563161,-229.98651473501945,-237.86297481018062,-249.88706605033826,-230.32399816590282,-247.5535571136478,-250.19644303437087,-238.80342699201162,-225.27685358509189,-230.91017602813054,-289.2656223927348,-222.54015168468203,-352.86798248849385,-291.797317453975,-264.2578136377619,-154.90392050694555,-122.31113980886556,-121.33837892062277,-120.06113980886559,-59.03976131977345,-71.59459592517783,-72.57042292252356,-18.703084811338137,-10.296246389720622,2021-04-06 08:10:00,217.19481057047093
1346,-192.61956734616314,-164.45055279964555,-77.90666569383325,-14.594892648732014,-70.37991651563073,-75.88801387062011,-117.41399716917732,-122.58156188401966,-121.4155427509196,-118.7673182960288,-239.08832204291673,-268.0995116953326,-248.20699077460176,-299.5268597528616,-269.50386354714385,-269.13039663337327,-275.5420141868484,-298.80121264574257,-277.45117996441536,-252.99663943331234,-252.59762117254513,-241.76554744076293,-249.03003756128783,-262.1550375612878,-250.88204137750085,-241.90294015244945,-252.74114621452873,-257.21267471964666,-249.5126307608266,-254.4601965718715,-256.3413288729274,-246.99288380392534,-255.99288381610916,-249.62094997638417,-242.74058651572489,-239.73752035788664,-255.09207930563161,-237.11151473501945,-244.98797481018062,-257.01206605033826,-237.44899816590282,-254.6785571136478,-257.3214430343709,-245.92842699201162,-232.40185358509189,-238.03517602813054,-296.3906223927348,-229.66515168468203,-359.39923248849385,-297.734817453975,-269.6015636377619,-159.65392050694555,-126.46738980886556,-124.90087892062277,-123.02988980886559,-61.41476131977345,-73.37584592517783,-73.75792292252356,-19.296834811338137,-10.296246389720622,2021-04-06 08:20:00,223.50391504612867
1347,86.91969176121376,114.46047518925434,134.38292768072444,155.7745360600493,78.0114096099121,74.69006741594325,94.58258833667401,61.724276016009355,91.74727222172709,92.12073913549767,51.52105369758709,28.26185523869293,49.61188792002014,39.878360566687604,40.27737882745487,51.10945255923701,43.84496243871223,30.71996243871223,41.99295862249909,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,2021-04-06 08:30:00,55.976194314771135
1348,86.91969176121376,114.46047518925434,134.38292768072444,155.7745360600493,78.0114096099121,74.69006741594325,94.58258833667401,61.724276016009355,91.74727222172709,92.12073913549767,51.52105369758709,28.26185523869293,49.61188792002014,39.878360566687604,40.27737882745487,51.10945255923701,43.84496243871223,30.71996243871223,41.99295862249909,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,2021-04-06 08:40:00,55.976194314771135
1349,86.91969176121376,114.46047518925434,134.38292768072444,155.7745360600493,78.0114096099121,74.69006741594325,94.58258833667401,61.724276016009355,91.74727222172709,92.12073913549767,51.52105369758709,28.26185523869293,49.61188792002014,39.878360566687604,40.27737882745487,51.10945255923701,43.84496243871223,30.71996243871223,41.99295862249909,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,2021-04-06 08:50:00,55.976194314771135
1350,86.91969176121376,114.46047518925434,134.38292768072444,155.7745360600493,78.0114096099121,74.69006741594325,94.58258833667401,61.724276016009355,91.74727222172709,92.12073913549767,51.52105369758709,28.26185523869293,49.61188792002014,39.878360566687604,40.27737882745487,51.10945255923701,43.84496243871223,30.71996243871223,41.99295862249909,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,2021-04-06 09:00:00,55.976194314771135
1351,86.91969176121376,114.46047518925434,134.38292768072444,155.7745360600493,78.0114096099121,74.69006741594325,94.58258833667401,61.724276016009355,91.74727222172709,92.12073913549767,51.52105369758709,28.26185523869293,49.61188792002014,39.878360566687604,40.27737882745487,51.10945255923701,43.84496243871223,30.71996243871223,41.99295862249909,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,2021-04-06 09:10:00,55.976194314771135
1352,86.91969176121376,114.46047518925434,134.38292768072444,155.7745360600493,78.0114096099121,74.69006741594325,94.58258833667401,61.724276016009355,91.74727222172709,92.12073913549767,51.52105369758709,28.26185523869293,49.61188792002014,39.878360566687604,40.27737882745487,51.10945255923701,43.84496243871223,30.71996243871223,41.99295862249909,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,2021-04-06 09:20:00,55.976194314771135
1353,74.0697476060127,55.570423796810985,85.59342000252872,85.9668869162993,63.82875813598389,40.56955967708973,61.919592358416935,76.11771252418924,76.51673078495651,87.34880451673865,63.674041811684845,50.549041811684845,61.8220379954717,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 09:30:00,46.52629232446578
1354,74.0697476060127,55.570423796810985,85.59342000252872,85.9668869162993,63.82875813598389,40.56955967708973,61.919592358416935,76.11771252418924,76.51673078495651,87.34880451673865,63.674041811684845,50.549041811684845,61.8220379954717,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 09:40:00,46.52629232446578
1355,74.0697476060127,55.570423796810985,85.59342000252872,85.9668869162993,63.82875813598389,40.56955967708973,61.919592358416935,76.11771252418924,76.51673078495651,87.34880451673865,63.674041811684845,50.549041811684845,61.8220379954717,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 09:50:00,46.52629232446578
1356,74.0697476060127,55.570423796810985,85.59342000252872,85.9668869162993,63.82875813598389,40.56955967708973,61.919592358416935,76.11771252418924,76.51673078495651,87.34880451673865,63.674041811684845,50.549041811684845,61.8220379954717,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 10:00:00,46.52629232446578
1357,74.0697476060127,55.570423796810985,85.59342000252872,85.9668869162993,63.82875813598389,40.56955967708973,61.919592358416935,76.11771252418924,76.51673078495651,87.34880451673865,63.674041811684845,50.549041811684845,61.8220379954717,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 10:10:00,46.52629232446578
1358,74.0697476060127,55.570423796810985,85.59342000252872,85.9668869162993,63.82875813598389,40.56955967708973,61.919592358416935,76.11771252418924,76.51673078495651,87.34880451673865,63.674041811684845,50.549041811684845,61.8220379954717,50.9720598475505,40.13385378547122,35.662325280353286,43.362369239173404,38.414803428128494,36.53367112707258,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 10:20:00,46.52629232446578
1359,-12.61039562965243,13.211667616827924,13.610685877595188,24.442759609377333,21.280837634984834,8.155837634984834,19.428833818771693,46.18573034372952,35.34752428165024,30.875995776532307,41.99484652379596,37.047280712751046,35.16614841169513,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 10:30:00,33.63457505622027
1360,-12.61039562965243,13.211667616827924,13.610685877595188,24.442759609377333,21.280837634984834,8.155837634984834,19.428833818771693,46.18573034372952,35.34752428165024,30.875995776532307,41.99484652379596,37.047280712751046,35.16614841169513,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 10:40:00,33.63457505622027
1361,-12.61039562965243,13.211667616827924,13.610685877595188,24.442759609377333,21.280837634984834,8.155837634984834,19.428833818771693,46.18573034372952,35.34752428165024,30.875995776532307,41.99484652379596,37.047280712751046,35.16614841169513,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 10:50:00,33.63457505622027
1362,-12.61039562965243,13.211667616827924,13.610685877595188,24.442759609377333,21.280837634984834,8.155837634984834,19.428833818771693,46.18573034372952,35.34752428165024,30.875995776532307,41.99484652379596,37.047280712751046,35.16614841169513,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 11:00:00,33.63457505622027
1363,-12.61039562965243,13.211667616827924,13.610685877595188,24.442759609377333,21.280837634984834,8.155837634984834,19.428833818771693,46.18573034372952,35.34752428165024,30.875995776532307,41.99484652379596,37.047280712751046,35.16614841169513,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 11:10:00,33.63457505622027
1364,-12.61039562965243,13.211667616827924,13.610685877595188,24.442759609377333,21.280837634984834,8.155837634984834,19.428833818771693,46.18573034372952,35.34752428165024,30.875995776532307,41.99484652379596,37.047280712751046,35.16614841169513,45.88211619607466,36.882116183890844,43.25405002361583,50.134413484275115,53.13747964211336,37.78292069436833,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 11:20:00,33.63457505622027
1365,26.266447395658815,98.15159352807149,87.31338746599221,82.84185896087428,58.40511910832498,53.45755329728007,51.57642099622416,76.65137729206657,67.65137727988275,74.02331111960774,58.33954977653963,61.342615934377875,45.98805698663284,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 11:30:00,41.634583969314676
1366,26.266447395658815,98.15159352807149,87.31338746599221,82.84185896087428,58.40511910832498,53.45755329728007,51.57642099622416,76.65137729206657,67.65137727988275,74.02331111960774,58.33954977653963,61.342615934377875,45.98805698663284,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 11:40:00,41.634583969314676
1367,26.266447395658815,98.15159352807149,87.31338746599221,82.84185896087428,58.40511910832498,53.45755329728007,51.57642099622416,76.65137729206657,67.65137727988275,74.02331111960774,58.33954977653963,61.342615934377875,45.98805698663284,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 11:50:00,41.634583969314676
1368,26.266447395658815,98.15159352807149,87.31338746599221,82.84185896087428,58.40511910832498,53.45755329728007,51.57642099622416,76.65137729206657,67.65137727988275,74.02331111960774,58.33954977653963,61.342615934377875,45.98805698663284,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 12:00:00,41.634583969314676
1369,26.266447395658815,98.15159352807149,87.31338746599221,82.84185896087428,58.40511910832498,53.45755329728007,51.57642099622416,76.65137729206657,67.65137727988275,74.02331111960774,58.33954977653963,61.342615934377875,45.98805698663284,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 12:10:00,41.634583969314676
1370,26.266447395658815,98.15159352807149,87.31338746599221,82.84185896087428,58.40511910832498,53.45755329728007,51.57642099622416,76.65137729206657,67.65137727988275,74.02331111960774,58.33954977653963,61.342615934377875,45.98805698663284,55.76348526498049,47.88702518981938,35.86293394966174,55.426001834097235,38.1964428863522,35.55355696562913,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 12:20:00,41.634583969314676
1371,53.6277050692903,90.32660444584076,81.32660443365694,87.69853827338193,78.16862914951218,81.17169530735043,65.8171363596054,76.9600873533305,69.08362727816939,57.05953603801174,60.212331337918215,42.98277239017318,40.33988646945011,46.94657300798838,60.473146414908115,54.839823971869464,-3.5156223927348265,63.20984831531797,-90.93048248849385,-53.67231745397504,-49.9453136377619,35.59607949305445,44.376360191134395,21.536621079377227,-0.9986398088656046,36.21023868022657,-0.15709592517781346,-24.94542292252357,5.109415188661863,-10.296246389720622,-14.826908041206075,2.7144086887075254,-2.558587495079337,-7.073918284270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06 12:30:00,39.99851828943871
